1 1 0 0.310491 0.4 0 0.230576 0.0131072 0.940163 0.230576 0.0131072 0.940163 0.283092 0 0.478059 0 0.367881 0 
1 1 0 0.312533 0.4 0 0.23661 0.0135686 0.932469 0.23661 0.0135686 0.932469 0.278242 0 0.486392 0 0.367881 0 
1 1 0 0.314435 0.4 0 0.24235 0.0140673 0.92452 0.24235 0.0140673 0.92452 0.273399 0 0.495008 0 0.367882 0 
1 1 0 0.316209 0.4 0 0.247819 0.0146039 0.916355 0.247819 0.0146039 0.916355 0.268561 0 0.503924 0 0.367882 0 
1 1 0 0.317869 0.4 0 0.253041 0.0151793 0.90801 0.253041 0.0151793 0.90801 0.263724 0 0.513167 0 0.367882 0 
1 1 0 0.319424 0.4 0 0.258037 0.0157951 0.899511 0.258037 0.0157951 0.899511 0.258882 0 0.522763 0 0.367883 0 
1 1 0 0.320884 0.4 0 0.26283 0.0164526 0.890882 0.26283 0.0164526 0.890882 0.254032 0 0.532743 0 0.367884 0 
1 1 0 0.322257 0.4 0 0.26744 0.017154 0.882139 0.26744 0.017154 0.882139 0.249166 0 0.543146 0 0.367885 0 
1 1 0 0.32355 0.4 0 0.271882 0.0179012 0.873303 0.271882 0.0179012 0.873303 0.244282 0 0.554003 0 0.367886 0 
1 1 0 0.324769 0.4 0 0.276172 0.0186968 0.864386 0.276172 0.0186968 0.864386 0.239375 0 0.565357 0 0.367887 0 
1 1 0 0.325919 0.4 0 0.280324 0.0195433 0.855399 0.280324 0.0195433 0.855399 0.234443 0 0.57725 0 0.367889 0 
1 1 0 0.327004 0.4 0 0.284351 0.0204439 0.846353 0.284351 0.0204439 0.846353 0.22948 0 0.589729 0 0.367891 0 
1 1 0 0.328027 0.4 0 0.288263 0.0214016 0.837257 0.288263 0.0214016 0.837257 0.224486 0 0.602845 0 0.367893 0 
1 1 0 0.328992 0.4 0 0.292071 0.0224202 0.828116 0.292071 0.0224202 0.828116 0.219457 0 0.616653 0 0.367896 0 
1 1 0 0.329901 0.4 0 0.295784 0.0235033 0.818938 0.295784 0.0235033 0.818938 0.214393 0 0.631214 0 0.3679 0 
1 1 0 0.330756 0.4 0 0.29941 0.0246552 0.809729 0.29941 0.0246552 0.809729 0.209292 0 0.64659 0 0.367904 0 
1 1 0 0.331558 0.4 0 0.302956 0.0258802 0.800493 0.302956 0.0258802 0.800493 0.204154 0 0.662853 0 0.36791 0 
1 1 0 0.332307 0.4 0 0.306429 0.027183 0.791236 0.306429 0.027183 0.791236 0.198979 0 0.680079 0 0.367916 0 
1 1 0 0.333004 0.4 0 0.309834 0.0285688 0.781962 0.309834 0.0285688 0.781962 0.193768 0 0.698352 0 0.367925 0 
1 1 0 0.333649 0.4 0 0.313177 0.0300427 0.772675 0.313177 0.0300427 0.772675 0.188523 0 0.717762 0 0.367935 0 
1 1 0 0.334242 0.4 0 0.316462 0.0316105 0.763379 0.316462 0.0316105 0.763379 0.183245 0 0.738409 0 0.367949 0 
1 1 0 0.334782 0.4 0 0.319694 0.0332781 0.754079 0.319694 0.0332781 0.754079 0.177938 0 0.7604 0 0.367965 0 
1 1 0 0.335267 0.4 0 0.322877 0.0350518 0.744778 0.322877 0.0350518 0.744778 0.172604 0 0.783853 0 0.367985 0 
1 1 0 0.335696 0.4 0 0.326014 0.036938 0.735481 0.326014 0.036938 0.735481 0.167249 0 0.808898 0 0.368011 0 
1 1 0 0.336067 0.4 0 0.329107 0.0389434 0.726191 0.329107 0.0389434 0.726191 0.161876 0 0.835674 0 0.368042 0 
1 1 0 0.336377 0.4 0 0.33216 0.041075 0.716914 0.33216 0.041075 0.716914 0.156491 0 0.864334 0 0.368082 0 
1 1 0 0.336624 0.4 0 0.335175 0.0433398 0.707655 0.335175 0.0433398 0.707655 0.151101 0 0.895045 0 0.368132 0 
1 1 0 0.336804 0.4 0 0.338154 0.0457449 0.698417 0.338154 0.0457449 0.698417 0.145713 0 0.927987 0 0.368194 0 
1 1 0 0.336914 0.4 0 0.341098 0.0482972 0.689206 0.341098 0.0482972 0.689206 0.140334 0 0.963355 0 0.368271 0 
1 1 0 0.33695 0.4 0 0.343906 0.0509047 0.680355 0.343906 0.0509047 0.680355 0.135162 0 0.999961 0 0.368364 0 
2 1 0 0.33691 0.4 0 0.346786 0.0537658 0.671215 0.346786 0.0537658 0.671215 0.129826 0 1.04072 0 0.368484 0 
2 1 0 0.336787 0.4 0 0.349635 0.0567935 0.662121 0.349635 0.0567935 0.662121 0.124526 0 1.08458 0 0.368634 0 
2 1 0 0.336575 0.4 0 0.352452 0.0599933 0.653078 0.352452 0.0599933 0.653078 0.11927 0 1.1318 0 0.368821 0 
2 1 0 0.336268 0.4 0 0.355239 0.0633701 0.644093 0.355239 0.0633701 0.644093 0.114069 0 1.18267 0 0.369053 0 
2 1 0 0.335861 0.4 0 0.357995 0.0669277 0.635172 0.357995 0.0669277 0.635172 0.108932 0 1.23747 0 0.36934 0 
2 1 0 0.335347 0.4 0 0.360721 0.0706687 0.626322 0.360721 0.0706687 0.626322 0.103871 0 1.29652 0 0.369696 0 
2 1 0 0.334719 0.4 0 0.363416 0.0745945 0.617551 0.363416 0.0745945 0.617551 0.0988939 0 1.36015 0 0.370134 0 
2 1 0 0.333969 0.4 0 0.366079 0.0787048 0.608865 0.366079 0.0787048 0.608865 0.0940114 0 1.42872 0 0.370672 0 
2 1 0 0.33309 0.4 0 0.36871 0.0829977 0.60027 0.36871 0.0829977 0.60027 0.0892321 0 1.50257 0 0.37133 0 
2 1 0 0.332072 0.4 0 0.371307 0.0874692 0.591772 0.371307 0.0874692 0.591772 0.0845646 0 1.5821 0 0.372129 0 
2 1 0 0.330907 0.4 0 0.373871 0.0921136 0.583375 0.373871 0.0921136 0.583375 0.0800165 0 1.6677 0 0.373095 0 
2 1 0 0.329585 0.4 0 0.3764 0.096923 0.575085 0.3764 0.096923 0.575085 0.0755949 0 1.75976 0 0.374257 0 
2 1 0 0.328094 0.4 0 0.378894 0.101887 0.566905 0.378894 0.101887 0.566905 0.0713057 0 1.85872 0 0.375645 0 
2 1 0 0.326424 0.4 0 0.381351 0.106994 0.558837 0.381351 0.106994 0.558837 0.0671545 0 1.96501 0 0.377292 0 
2 1 0 0.32456 0.4 0 0.38377 0.112229 0.550883 0.38377 0.112229 0.550883 0.0631457 0 2.07906 0 0.379232 0 
2 1 0 0.322489 0.4 0 0.386151 0.117575 0.543043 0.386151 0.117575 0.543043 0.0592835 0 2.20135 0 0.381499 0 
2 1 0 0.320192 0.4 0 0.388492 0.123012 0.535317 0.388492 0.123012 0.535317 0.0555713 0 2.33233 0 0.384128 0 
2 1 0 0.317651 0.4 0 0.390792 0.128517 0.527705 0.390792 0.128517 0.527705 0.0520125 0 2.47247 0 0.387149 0 
2 1 0 0.314842 0.4 0 0.393051 0.134064 0.520206 0.393051 0.134064 0.520206 0.0486101 0 2.62223 0 0.390588 0 
2 1 0 0.311738 0.4 0 0.395265 0.139622 0.512819 0.395265 0.139622 0.512819 0.0453675 0 2.78205 0 0.394464 0 
2 1 0 0.308307 0.4 0 0.397434 0.145156 0.505545 0.397434 0.145156 0.505545 0.0422881 0 2.95232 0 0.398782 0 
2 1 0 0.304514 0.4 0 0.399556 0.150622 0.498388 0.399556 0.150622 0.498388 0.0393761 0 3.13335 0 0.40353 0 
2 1 0 0.300313 0.4 0 0.401627 0.15597 0.491355 0.401627 0.15597 0.491355 0.0366364 0 3.32529 0 0.408671 0 
2 1 0 0.295656 0.4 0 0.403645 0.161138 0.484461 0.403645 0.161138 0.484461 0.0340753 0 3.52802 0 0.414139 0 
2 1 0 0.29049 0.4 0 0.405603 0.166054 0.477729 0.405603 0.166054 0.477729 0.0317004 0 3.74098 0 0.419823 0 
2 1 0 0.284761 0.4 0 0.407495 0.170632 0.471198 0.407495 0.170632 0.471198 0.0295208 0 3.96296 0 0.425568 0 
2 1 0 0.278425 0.4 0 0.409309 0.174776 0.464923 0.409309 0.174776 0.464923 0.0275469 0 4.19176 0 0.431169 0 
2 1 0 0.271455 0.4 0 0.411034 0.178393 0.458976 0.411034 0.178393 0.458976 0.0257888 0 4.42397 0 0.436388 0 
2 1 0 0.263861 0.4 0 0.412651 0.181404 0.45344 0.412651 0.181404 0.45344 0.0242536 0 4.65494 0 0.440988 0 
2 1 0 0.255693 0.4 0 0.414144 0.183772 0.448394 0.414144 0.183772 0.448394 0.0229414 0 4.87921 0 0.444782 0 
2 1 0 0.247037 0.4 0 0.415499 0.18551 0.443898 0.415499 0.18551 0.443898 0.0218432 0 5.09132 0 0.447682 0 
2 1 0 0.237994 0.4 0 0.416707 0.186684 0.439977 0.416707 0.186684 0.439977 0.0209405 0 5.28679 0 0.449714 0 
2 1 0 0.228661 0.4 0 0.417766 0.187395 0.436618 0.417766 0.187395 0.436618 0.0202088 0 5.46269 0 0.450993 0 
2 1 0 0.219121 0.4 0 0.41868 0.187754 0.433784 0.41868 0.187754 0.433784 0.0196214 0 5.61767 0 0.45168 0 
2 1 0 0.209436 0.4 0 0.419459 0.187867 0.431424 0.419459 0.187867 0.431424 0.019153 0 5.75172 0 0.451942 0 
2 1 0 0.199649 0.4 0 0.420113 0.187822 0.42948 0.420113 0.187822 0.42948 0.0187814 0 5.86572 0 0.451926 0 
2 1 0 0.189791 0.4 0 0.420655 0.187687 0.427896 0.420655 0.187687 0.427896 0.0184881 0 5.96114 0 0.451746 0 
2 1 0 0.179884 0.4 0 0.421099 0.187509 0.426618 0.421099 0.187509 0.426618 0.0182578 0 6.03979 0 0.451487 0 
2 1 0 0.169944 0.4 0 0.421457 0.187322 0.4256 0.421457 0.187322 0.4256 0.0180782 0 6.10362 0 0.451205 0 
2 1 0 0.159982 0.4 0 0.421742 0.187146 0.424798 0.421742 0.187146 0.424798 0.0179393 0 6.15457 0 0.450934 0 
2 1 0 0.150005 0.4 0 0.421964 0.18699 0.424176 0.421964 0.18699 0.424176 0.017833 0 6.19457 0 0.450693 0 
2 1 0 0.140019 0.4 0 0.422136 0.186861 0.423701 0.422136 0.186861 0.423701 0.0177527 0 6.22538 0 0.450492 0 
2 1 0 0.130026 0.4 0 0.422264 0.186757 0.423344 0.422264 0.186757 0.423344 0.0176929 0 6.24864 0 0.45033 0 
2 1 0 0.120029 0.4 0 0.422359 0.186678 0.423083 0.422359 0.186678 0.423083 0.0176493 0 6.2658 0 0.450206 0 
2 1 0 0.110031 0.4 0 0.422427 0.186619 0.422895 0.422427 0.186619 0.422895 0.0176183 0 6.27812 0 0.450114 0 
2 1 0 0.100032 0.4 0 0.422475 0.186577 0.422765 0.422475 0.186577 0.422765 0.0175968 0 6.28671 0 0.450049 0 
2 1 0 0.0900324 0.4 0 0.422507 0.186549 0.422678 0.422507 0.186549 0.422678 0.0175824 0 6.29247 0 0.450005 0 
2 1 0 0.0800326 0.4 0 0.422527 0.18653 0.422622 0.422527 0.18653 0.422622 0.0175732 0 6.29617 0 0.449976 0 
2 1 0 0.0700326 0.4 0 0.422539 0.186519 0.422588 0.422539 0.186519 0.422588 0.0175676 0 6.29842 0 0.449958 0 
2 1 0 0.0600326 0.4 0 0.422546 0.186513 0.422569 0.422546 0.186513 0.422569 0.0175644 0 6.2997 0 0.449948 0 
2 1 0 0.0500326 0.4 0 0.42255 0.18651 0.422559 0.42255 0.18651 0.422559 0.0175628 0 6.30035 0 0.449943 0 
2 1 0 0.0400326 0.4 0 0.422552 0.186508 0.422555 0.422552 0.186508 0.422555 0.0175621 0 6.30065 0 0.449941 0 
2 1 0 0.0300326 0.4 0 0.422552 0.186507 0.422553 0.422552 0.186507 0.422553 0.0175618 0 6.30076 0 0.44994 0 
2 1 0 0.0200326 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
2 1 0 0.0100326 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
2 1 0 3.2597e-05 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
2 1 0 -0.0099674 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
1 1 0 0 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.0175617 0 6.30079 0 0.44994 0 
1 1 0 0.002 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.368144 0 0.367615 0 0.367879 0 
1 1 0 0.004 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.008 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.016 0.4 0 1 0.0101363 0.0101362 1 0.0101363 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.026 0.4 0 1 0.0101374 0.0101362 1 0.0101374 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.036 0.4 0 1 0.0101421 0.0101362 1 0.0101421 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.046 0.4 0 1 0.0101561 0.0101362 1 0.0101561 0.0101362 0.367614 0 0.368145 0 0.367879 0 
1 1 0 0.056 0.4 0 1 0.0101894 0.0101362 1 0.0101894 0.0101362 0.367614 0 0.368145 0 0.367879 0 
1 1 0 0.0659998 0.4 0 1 0.0102572 0.0101362 1 0.0102572 0.0101362 0.367612 0 0.368147 0 0.367879 0 
1 1 0 0.0759992 0.4 0 1 0.0103812 0.0101362 1 0.0103812 0.0101362 0.367608 0 0.368151 0 0.367879 0 
1 1 0 0.0859974 0.4 0 1 0.0105907 0.0101362 1 0.0105907 0.0101362 0.367603 0 0.368156 0 0.367879 0 
1 1 0 0.0959926 0.4 0 1 0.0109235 0.0101362 1 0.0109235 0.0101362 0.367593 0 0.368166 0 0.367879 0 
1 1 0 0.105981 0.4 0 1 0.011427 0.0101362 1 0.011427 0.0101362 0.367577 0 0.368182 0 0.367879 0 
1 1 0 0.115955 0.4 0 1 0.0121584 0.0101362 1 0.0121584 0.0101362 0.367552 0 0.368207 0 0.367879 0 
1 1 0 0.125902 0.4 0 1 0.0131848 0.0101362 1 0.0131848 0.0101362 0.367513 0 0.368247 0 0.367879 0 
1 1 0 0.135804 0.4 0 1 0.0145813 0.0101362 1 0.0145813 0.0101362 0.367451 0 0.368309 0 0.367879 0 
1 1 0 0.145632 0.4 0 1 0.0164282 0.0101362 1 0.0164282 0.0101362 0.367356 0 0.368404 0 0.367879 0 
1 1 0 0.155345 0.4 0 1 0.0188047 0.0101362 1 0.0188047 0.0101362 0.367212 0 0.368548 0 0.367879 0 
1 1 0 0.164892 0.4 0 1 0.0217811 0.0101362 1 0.0217811 0.0101362 0.367002 0 0.368759 0 0.367879 0 
1 1 0 0.174211 0.4 0 0.999999 0.0254084 0.0101362 0.999999 0.0254084 0.0101362 0.3667 0 0.369062 0 0.36788 0 
1 1 0 0.183238 0.4 0 0.999998 0.0297105 0.0101363 0.999998 0.0297105 0.0101363 0.366281 0 0.369485 0 0.36788 0 
1 1 0 0.191916 0.4 0 0.999995 0.0346797 0.0101364 0.999995 0.0346797 0.0101364 0.365715 0 0.370056 0 0.36788 0 
1 1 0 0.200202 0.4 0 0.99999 0.0402794 0.0101366 0.99999 0.0402794 0.0101366 0.364976 0 0.370806 0 0.36788 0 
1 1 0 0.208069 0.4 0 0.999979 0.0464519 0.0101371 0.999979 0.0464519 0.0101371 0.364039 0 0.37176 0 0.36788 0 
1 1 0 0.215514 0.4 0 0.999959 0.0531284 0.0101379 0.999959 0.0531284 0.0101379 0.362883 0 0.372944 0 0.36788 0 
1 1 0 0.222546 0.4 0 0.999923 0.060238 0.0101393 0.999923 0.060238 0.0101393 0.361494 0 0.374377 0 0.36788 0 
1 1 0 0.229187 0.4 0 0.999861 0.0677141 0.0101419 0.999861 0.0677141 0.0101419 0.359862 0 0.376076 0 0.36788 0 
1 1 0 0.235465 0.4 0 0.999761 0.0754975 0.010146 0.999761 0.0754975 0.010146 0.357979 0 0.378053 0 0.36788 0 
1 1 0 0.241409 0.4 0 0.999603 0.0835374 0.0101524 0.999603 0.0835374 0.0101524 0.355844 0 0.380322 0 0.36788 0 
1 1 0 0.24705 0.4 0 0.999364 0.0917911 0.0101622 0.999364 0.0917911 0.0101622 0.353456 0 0.382892 0 0.36788 0 
1 1 0 0.252416 0.4 0 0.999013 0.100222 0.0101767 0.999013 0.100222 0.0101767 0.350816 0 0.385772 0 0.36788 0 
1 1 0 0.257532 0.4 0 0.998513 0.1088 0.0101974 0.998513 0.1088 0.0101974 0.347929 0 0.388974 0 0.36788 0 
1 1 0 0.26242 0.4 0 0.997818 0.117496 0.0102264 0.997818 0.117496 0.0102264 0.344798 0 0.392506 0 0.36788 0 
1 1 0 0.267097 0.4 0 0.996873 0.126284 0.0102661 0.996873 0.126284 0.0102661 0.341429 0 0.396379 0 0.36788 0 
1 1 0 0.271579 0.4 0 0.995618 0.135135 0.0103192 0.995618 0.135135 0.0103192 0.337827 0 0.400604 0 0.36788 0 
1 1 0 0.275874 0.4 0 0.993986 0.144017 0.010389 0.993986 0.144017 0.010389 0.334003 0 0.405191 0 0.36788 0 
1 1 0 0.279986 0.4 0 0.991907 0.152891 0.0104789 0.991907 0.152891 0.0104789 0.329968 0 0.410146 0 0.36788 0 
1 1 0 0.283916 0.4 0 0.989315 0.161713 0.0105928 0.989315 0.161713 0.0105928 0.325738 0 0.415473 0 0.36788 0 
1 1 0 0.28766 0.4 0 0.986153 0.170429 0.010734 0.986153 0.170429 0.010734 0.321333 0 0.421168 0 0.36788 0 
1 1 0 0.29121 0.4 0 0.98238 0.178981 0.0109061 0.98238 0.178981 0.0109061 0.316779 0 0.427222 0 0.36788 0 
1 1 0 0.29456 0.4 0 0.977979 0.187309 0.0111116 0.977979 0.187309 0.0111116 0.312107 0 0.433618 0 0.36788 0 
1 1 0 0.297706 0.4 0 0.97296 0.195363 0.0113524 0.97296 0.195363 0.0113524 0.307347 0 0.440332 0 0.36788 0 
1 1 0 0.300647 0.4 0 0.967354 0.203099 0.0116296 0.967354 0.203099 0.0116296 0.30253 0 0.447344 0 0.36788 0 
1 1 0 0.303386 0.4 0 0.961211 0.210493 0.0119437 0.961211 0.210493 0.0119437 0.29768 0 0.454632 0 0.36788 0 
1 1 0 0.305931 0.4 0 0.954591 0.217533 0.0122948 0.954591 0.217533 0.0122948 0.292816 0 0.462184 0 0.367881 0 
1 1 0 0.308295 0.4 0 0.947555 0.224223 0.0126826 0.947555 0.224223 0.0126826 0.287951 0 0.469992 0 0.367881 0 
1 1 0 0.310491 0.4 0 0.940163 0.230576 0.0131072 0.940163 0.230576 0.0131072 0.283092 0 0.478059 0 0.367881 0 
1 1 0 0.312533 0.4 0 0.932469 0.23661 0.0135686 0.932469 0.23661 0.0135686 0.278242 0 0.486392 0 0.367881 0 
1 1 0 0.314435 0.4 0 0.92452 0.24235 0.0140673 0.92452 0.24235 0.0140673 0.273399 0 0.495008 0 0.367882 0 
1 1 0 0.316209 0.4 0 0.916355 0.247819 0.0146039 0.916355 0.247819 0.0146039 0.268561 0 0.503924 0 0.367882 0 
1 1 0 0.317869 0.4 0 0.90801 0.253041 0.0151793 0.90801 0.253041 0.0151793 0.263724 0 0.513167 0 0.367882 0 
1 1 0 0.319424 0.4 0 0.899511 0.258037 0.0157951 0.899511 0.258037 0.0157951 0.258882 0 0.522763 0 0.367883 0 
1 1 0 0.320884 0.4 0 0.890882 0.26283 0.0164526 0.890882 0.26283 0.0164526 0.254032 0 0.532743 0 0.367884 0 
1 1 0 0.322257 0.4 0 0.882139 0.26744 0.017154 0.882139 0.26744 0.017154 0.249166 0 0.543146 0 0.367885 0 
1 1 0 0.32355 0.4 0 0.873303 0.271882 0.0179012 0.873303 0.271882 0.0179012 0.244282 0 0.554003 0 0.367886 0 
1 1 0 0.324769 0.4 0 0.864386 0.276172 0.0186968 0.864386 0.276172 0.0186968 0.239375 0 0.565357 0 0.367887 0 
1 1 0 0.325919 0.4 0 0.855399 0.280324 0.0195433 0.855399 0.280324 0.0195433 0.234443 0 0.57725 0 0.367889 0 
1 1 0 0.327004 0.4 0 0.846353 0.284351 0.0204439 0.846353 0.284351 0.0204439 0.22948 0 0.589729 0 0.367891 0 
1 1 0 0.328027 0.4 0 0.837257 0.288263 0.0214016 0.837257 0.288263 0.0214016 0.224486 0 0.602845 0 0.367893 0 
1 1 0 0.328992 0.4 0 0.828116 0.292071 0.0224202 0.828116 0.292071 0.0224202 0.219457 0 0.616653 0 0.367896 0 
1 1 0 0.329901 0.4 0 0.818938 0.295784 0.0235033 0.818938 0.295784 0.0235033 0.214393 0 0.631214 0 0.3679 0 
1 1 0 0.330756 0.4 0 0.809729 0.29941 0.0246552 0.809729 0.29941 0.0246552 0.209292 0 0.64659 0 0.367904 0 
1 1 0 0.331558 0.4 0 0.800493 0.302956 0.0258802 0.800493 0.302956 0.0258802 0.204154 0 0.662853 0 0.36791 0 
1 1 0 0.332307 0.4 0 0.791236 0.306429 0.027183 0.791236 0.306429 0.027183 0.198979 0 0.680079 0 0.367916 0 
