3 -1 0 0.343478 0.343478 30.2982 0.78045 0.780424 0.7804 0.0427386 0.0427578 0.0427277 0.999903 0 -6.55778e-06 0 1.54169e-11 0 
3 -1 0 0.342269 0.342269 34.1725 0.783789 0.783397 0.783741 0.0407717 0.0407862 0.0407823 0.999855 0 -1.00265e-05 0 4.91302e-13 0 
3 -1 0 0.34124 0.34124 38.7302 0.786712 0.786782 0.786776 0.0391743 0.0391894 0.0391425 0.999816 0 -4.78946e-06 0 7.81246e-15 0 
3 -1 0 0.340372 0.340372 44.126 0.789361 0.789383 0.789359 0.0377388 0.0377576 0.0377437 0.999847 0 -3.32767e-06 0 4.71659e-17 0 
3 -1 0 0.339645 0.339645 50.5601 0.791655 0.791532 0.791468 0.0366193 0.0366139 0.0366339 0.999947 0 -9.50563e-07 0 9.48028e-20 0 
3 -1 0 0.339044 0.339044 58.2935 0.79362 0.793338 0.793649 0.03568 0.035665 0.0356652 1.00013 0 1.86327e-06 0 1.84304e-23 0 
3 -1 0 0.338551 0.338551 67.6734 0.795252 0.795089 0.795319 0.0348922 0.0349127 0.034928 0.999978 0 -2.63015e-07 0 2.46358e-24 0 
3 -1 0 0.338154 0.338154 79.1697 0.796505 0.796477 0.796721 0.034283 0.0343073 0.0342742 0.999926 0 -7.15578e-07 0 0 0 
3 -1 0 0.337837 0.337837 93.4335 0.797533 0.797547 0.797807 0.0338153 0.0338616 0.0337941 1.00001 0 4.75802e-08 0 -7.67497e-22 0 
3 -1 0 0.33759 0.33759 111.39 0.798325 0.798585 0.798603 0.0334649 0.0334157 0.033462 1.00005 0 1.80914e-07 0 9.59779e-24 0 
3 -1 0 0.337399 0.337399 134.39 0.798539 0.799357 0.799219 0.0331606 0.0331236 0.0331434 1.00027 0 9.12471e-07 0 -8.99628e-22 0 
3 -1 0 0.337256 0.337256 164.48 0.799221 0.799637 0.799841 0.0329112 0.0329114 0.0329329 0.999983 0 -4.73971e-08 0 -1.63922e-22 0 
3 -1 0 0.33715 0.33715 204.878 0.799258 0.800248 0.799944 0.0327604 0.0328214 0.0327546 0.999616 0 -9.00249e-07 0 5.44421e-22 0 
3 -1 0 0.337076 0.337076 260.887 0.799524 0.800543 0.800021 0.0326673 0.0327202 0.0326431 0.99681 0 -6.05709e-06 0 1.87064e-22 0 
3 -1 0 0.337024 0.337024 341.797 0.800251 0.80065 0.800624 0.0326494 0.0325618 0.0325617 1.00094 0 2.01978e-06 0 -7.79299e-22 0 
3 -1 0 0.33699 0.33699 465.151 0.80068 0.800393 0.80082 0.032595 0.0325068 0.032573 1.0046 0 7.37934e-06 0 5.35445e-22 0 
3 -1 0 0.33697 0.33697 667.72 0.801277 0.800894 0.799938 0.032516 0.0326013 0.0325105 1.02261 0 2.61787e-05 0 3.15851e-21 0 
3 -1 0 0.336958 0.336958 1038.11 0.801376 0.800731 0.800911 0.0324708 0.0324706 0.0325858 0.992038 0 -3.65713e-06 0 -4.10283e-22 0 
3 -1 0 0.336953 0.336953 1844.41 0.795263 0.800062 0.797647 0.0325792 0.0326258 0.0322251 1.05333 0 1.5625e-05 0 1.08076e-21 0 
3 -1 0 0.336951 0.336951 2627.78 0.810391 0.797868 0.799286 0.0324794 0.0327564 0.0336789 0.762377 0 0.000350906 0 7.11684e-20 0 
3 -1 0 0.336951 0.336951 4153.34 0.802939 0.800856 0.798664 0.0324893 0.0325304 0.0322736 0.86201 0 -0.000185783 0 8.20077e-20 0 
3 -1 0 0.33695 0.33695 5359.09 0.800394 0.803281 0.801791 0.0323207 0.0323658 0.0327196 0.74545 0 -0.000193251 0 1.10298e-21 0 
3 -1 0 0.33695 0.33695 7085.24 0.788669 0.799937 0.805065 0.0316223 0.0333223 0.0327727 0.712101 0 -0.000212126 0 -8.78677e-21 0 
3 -1 0 0.33695 0.33695 7085.24 0.797916 0.823077 0.803659 0.0318638 0.0319918 0.0324498 0.712101 0 -0.000212126 0 -8.78677e-21 0 
