3 -2 0 0.394023 0.394023 18.3434 0.371302 0.371301 0.371301 0.264576 0.26457 0.26457 1 0 0.312437 0 9.46492e-11 0 
3 -2 0 0.393509 0.393509 18.4772 0.371958 0.371957 0.371958 0.263748 0.263746 0.263746 1 0 0.300657 0 9.60277e-11 0 
3 -2 0 0.392993 0.392993 18.6143 0.372613 0.372611 0.372613 0.262918 0.262923 0.262923 1 0 0.289049 0 9.59988e-11 0 
3 -2 0 0.392475 0.392475 18.7549 0.373267 0.373267 0.373265 0.262088 0.262088 0.262094 1 0 0.277622 0 9.65467e-11 0 
3 -2 0 0.391955 0.391955 18.8991 0.37392 0.37392 0.373919 0.261262 0.261261 0.261264 1 0 0.266382 0 9.41614e-11 0 
3 -2 0 0.391434 0.391434 19.047 0.374571 0.374572 0.374571 0.260436 0.260433 0.260434 1 0 0.255333 0 9.42991e-11 0 
3 -2 0 0.390911 0.390911 19.1988 0.375221 0.375222 0.375222 0.259605 0.259605 0.259605 1 0 0.244483 0 9.25478e-11 0 
3 -2 0 0.390387 0.390387 19.3544 0.37587 0.375871 0.375872 0.258777 0.258778 0.258776 1 0 0.233837 0 9.09573e-11 0 
3 -2 0 0.389862 0.389862 19.5142 0.376517 0.376518 0.37652 0.25795 0.257952 0.257948 1 0 0.223401 0 8.71732e-11 0 
3 -2 0 0.389336 0.389336 19.6782 0.377164 0.377166 0.377165 0.257118 0.257127 0.257127 1 0 0.213179 0 8.22768e-11 0 
3 -2 0 0.388808 0.388808 19.8465 0.377809 0.377813 0.37781 0.256289 0.256296 0.256293 1 0 0.203176 0 7.87405e-11 0 
3 -2 0 0.388281 0.388281 20.0194 0.378452 0.378459 0.378454 0.25546 0.255462 0.25546 1 0 0.193398 0 7.07339e-11 0 
3 -2 0 0.387753 0.387753 20.197 0.379097 0.3791 0.379103 0.25463 0.254634 0.25463 1 0 0.183848 0 6.43132e-11 0 
3 -2 0 0.387224 0.387224 20.3794 0.379742 0.379745 0.379747 0.253797 0.253799 0.253802 1 0 0.174531 0 5.59561e-11 0 
3 -2 0 0.386695 0.386695 20.5668 0.380386 0.380388 0.380389 0.252964 0.252965 0.252975 1 0 0.165452 0 4.48106e-11 0 
3 -2 0 0.386166 0.386166 20.7595 0.381028 0.381031 0.381028 0.252134 0.252132 0.252134 1 0 0.156613 0 3.37084e-11 0 
3 -2 0 0.385638 0.385638 20.9576 0.381669 0.381671 0.381667 0.251304 0.2513 0.2513 1 0 0.148019 0 1.9663e-11 0 
3 -2 0 0.38511 0.38511 21.1614 0.382309 0.38231 0.382305 0.250475 0.250468 0.250467 1 0 0.139672 0 3.56109e-12 0 
3 -2 0 0.384582 0.384582 21.371 0.382948 0.382945 0.382941 0.249641 0.249645 0.249638 1 0 0.131576 0 -1.49701e-11 0 
3 -2 0 0.384055 0.384055 21.5867 0.383585 0.383581 0.383578 0.248804 0.248807 0.248809 1 0 0.123733 0 -3.70796e-11 0 
3 -2 0 0.383529 0.383529 21.8087 0.384221 0.384216 0.384216 0.247968 0.24797 0.247981 1 0 0.116146 0 -5.85502e-11 0 
3 -2 0 0.383004 0.383004 22.0373 0.384856 0.384852 0.384856 0.247143 0.247134 0.247137 1 0 0.108817 0 -8.74008e-11 0 
3 -2 0 0.38248 0.38248 22.2728 0.38549 0.385484 0.38549 0.246316 0.246299 0.2463 1 0 0.101747 0 -1.18561e-10 0 
3 -2 0 0.381958 0.381958 22.5155 0.386122 0.386115 0.386122 0.245478 0.245466 0.245466 1 0 0.0949392 0 -1.5257e-10 0 
3 -2 0 0.381438 0.381438 22.7656 0.386752 0.386744 0.386752 0.244632 0.244634 0.244645 1 0 0.0883932 0 -1.91553e-10 0 
3 -2 0 0.38092 0.38092 23.0234 0.387382 0.387375 0.387382 0.243799 0.243798 0.243813 1 0 0.0821104 0 -2.35137e-10 0 
3 -2 0 0.380404 0.380404 23.2894 0.388009 0.388004 0.38801 0.242969 0.242964 0.242973 1 0 0.0760912 0 -2.82536e-10 0 
3 -2 0 0.37989 0.37989 23.5638 0.388635 0.388628 0.388634 0.242131 0.242137 0.242134 1 0 0.0703357 0 -3.35414e-10 0 
3 -2 0 0.37938 0.37938 23.8471 0.389259 0.389254 0.389259 0.241299 0.241301 0.241306 1 0 0.0648435 0 -3.95259e-10 0 
3 -2 0 0.378872 0.378872 24.1396 0.389882 0.389878 0.389883 0.240469 0.240467 0.24048 1 0 0.0596139 0 -4.59865e-10 0 
3 -2 0 0.378368 0.378368 24.4417 0.390502 0.390506 0.390506 0.239654 0.239649 0.239635 1 0 0.0546458 0 -5.29287e-10 0 
3 -2 0 0.377868 0.377868 24.7539 0.391121 0.391125 0.391125 0.238826 0.238823 0.238807 1 0 0.0499374 0 -6.06914e-10 0 
3 -2 0 0.377371 0.377371 25.0766 0.391737 0.391742 0.391742 0.237988 0.237986 0.237982 1 0 0.0454866 0 -6.90309e-10 0 
3 -2 0 0.376879 0.376879 25.4102 0.392351 0.392357 0.392357 0.237167 0.237169 0.23716 1 0 0.0412909 0 -7.7876e-10 0 
3 -2 0 0.376391 0.376391 25.7554 0.392963 0.39297 0.392969 0.236332 0.236334 0.236343 1 0 0.037347 0 -8.73998e-10 0 
3 -2 0 0.375908 0.375908 26.1127 0.393572 0.393579 0.393579 0.235502 0.235503 0.235514 1 0 0.0336513 0 -9.74672e-10 0 
3 -2 0 0.375431 0.375431 26.4825 0.394177 0.394186 0.394183 0.234681 0.234685 0.234676 1 0 0.0301995 0 -1.07699e-09 0 
3 -2 0 0.374959 0.374959 26.8655 0.394782 0.394789 0.394787 0.233868 0.233873 0.233856 1 0 0.0269868 0 -1.18567e-09 0 
3 -2 0 0.374494 0.374494 27.2623 0.395383 0.39539 0.395387 0.233061 0.233064 0.233042 1 0 0.0240077 0 -1.29704e-09 0 
3 -2 0 0.374034 0.374034 27.6735 0.39598 0.395987 0.395977 0.232233 0.232253 0.232238 1 0 0.0212561 0 -9.41031e-10 0 
3 -2 0 0.373582 0.373582 28.0998 0.396574 0.39658 0.396571 0.231417 0.231431 0.231438 1 0 0.0187258 0 -9.94843e-10 0 
3 -2 0 0.373137 0.373137 28.5419 0.397164 0.39717 0.397161 0.230608 0.230616 0.230638 1 0 0.0164093 0 -1.04196e-09 0 
3 -2 0 0.372699 0.372699 29.0005 0.397749 0.397754 0.397752 0.229828 0.229825 0.229807 1 0 0.0142992 0 -1.68972e-09 0 
3 -2 0 0.37227 0.37227 29.4765 0.398329 0.398335 0.398332 0.229021 0.229018 0.229009 1 0 0.0123863 0 -1.77022e-09 0 
3 -2 0 0.371849 0.371849 29.9705 0.398905 0.39891 0.398908 0.228221 0.22822 0.228219 1 0 0.0106622 0 -1.83305e-09 0 
3 -2 0 0.371437 0.371437 30.4834 0.399475 0.399476 0.399481 0.227447 0.227432 0.227439 1 0 0.00911722 0 -1.84564e-09 0 
3 -2 0 0.371035 0.371035 31.016 0.400039 0.40004 0.400045 0.22668 0.226651 0.226668 1 0 0.00774153 0 -1.84815e-09 0 
3 -2 0 0.370642 0.370642 31.5693 0.400597 0.400598 0.400604 0.225898 0.225881 0.225902 1 0 0.00652477 0 -1.81104e-09 0 
3 -2 0 0.37026 0.37026 32.1442 0.401149 0.401156 0.401147 0.225116 0.225116 0.22513 1 0 0.00545629 0 -1.70692e-09 0 
3 -2 0 0.369888 0.369888 32.7415 0.401693 0.401701 0.401693 0.224366 0.224357 0.224364 1 0 0.00452514 0 -1.56742e-09 0 
3 -2 0 0.369527 0.369527 33.3624 0.40223 0.402238 0.402231 0.223629 0.22361 0.223611 1 0 0.00372027 0 -1.35685e-09 0 
3 -2 0 0.369178 0.369178 34.0076 0.402759 0.402765 0.402768 0.222875 0.222892 0.222871 1 0 0.00303056 0 -1.10332e-09 0 
3 -2 0 0.368841 0.368841 34.6784 0.40328 0.403286 0.40329 0.222144 0.222159 0.222148 1 0 0.00244495 0 -7.59131e-10 0 
3 -2 0 0.368516 0.368516 35.3756 0.403792 0.403798 0.403802 0.221428 0.221434 0.221439 1 0 0.00195258 0 -3.20546e-10 0 
3 -2 0 0.368203 0.368203 36.1005 0.404294 0.404306 0.404295 0.220723 0.22074 0.220734 1 0 0.0015429 0 9.01921e-11 0 
3 -2 0 0.367904 0.367904 36.854 0.404787 0.404799 0.40479 0.220034 0.220038 0.220055 1 0 0.00120575 0 6.9361e-10 0 
3 -2 0 0.367617 0.367617 37.6374 0.405269 0.405283 0.405274 0.219362 0.219355 0.219365 1 0 0.00093107 0 3.2312e-09 0 
3 -2 0 0.367343 0.367343 38.4518 0.405744 0.405747 0.40575 0.21869 0.21869 0.218689 1 0 0.000711173 0 2.54508e-09 0 
3 -2 0 0.367083 0.367083 39.2983 0.406208 0.406208 0.406211 0.218045 0.218045 0.218043 1 0 0.000536492 0 3.56947e-09 0 
3 -2 0 0.366836 0.366836 40.1783 0.40666 0.406657 0.40666 0.217421 0.21742 0.217416 1 0 0.000399904 0 4.71725e-09 0 
3 -2 0 0.366602 0.366602 41.0929 0.407101 0.407095 0.4071 0.2168 0.216804 0.216802 1 0 0.000294644 0 6.34777e-09 0 
3 -2 0 0.366382 0.366382 42.0435 0.407528 0.407522 0.407527 0.216211 0.216206 0.216194 1 0 0.000214829 0 7.76659e-09 0 
3 -2 0 0.366175 0.366175 43.0315 0.407943 0.407937 0.407942 0.215622 0.215614 0.215608 1 0 0.000155316 0 9.23888e-09 0 
3 -2 0 0.365981 0.365981 44.0583 0.408343 0.408343 0.40834 0.215064 0.215059 0.215044 1 0 0.000111758 0 1.04001e-08 0 
3 -2 0 0.3658 0.3658 45.1254 0.408731 0.408729 0.408726 0.214517 0.214504 0.2145 1 0 8.05097e-05 0 1.16507e-08 0 
3 -2 0 0.365631 0.365631 46.2344 0.409105 0.409101 0.409097 0.21398 0.213973 0.213981 1 0 5.83192e-05 0 1.56619e-08 0 
3 -2 0 0.365475 0.365475 47.387 0.409464 0.409454 0.40946 0.213466 0.213466 0.213488 1 0 4.37403e-05 0 1.19407e-08 0 
3 -2 0 0.365331 0.365331 48.585 0.409809 0.409799 0.409804 0.212983 0.21298 0.212989 1 0 3.39434e-05 0 1.14051e-08 0 
3 -2 0 0.365198 0.365198 49.8303 0.410141 0.410132 0.410133 0.212523 0.212517 0.212516 1 0 2.63166e-05 0 1.16436e-08 0 
3 -2 0 0.365076 0.365076 51.1251 0.410457 0.410451 0.410453 0.212083 0.212074 0.212068 1.00001 0 2.12738e-05 0 8.99601e-09 0 
3 -2 0 0.364965 0.364965 52.4715 0.410759 0.410754 0.410756 0.211648 0.211644 0.211647 1.00001 0 1.95171e-05 0 6.69421e-09 0 
3 -2 0 0.364864 0.364864 53.8719 0.411046 0.411043 0.411045 0.211239 0.211238 0.21125 1.00001 0 1.90692e-05 0 4.56107e-09 0 
3 -2 0 0.364773 0.364773 55.329 0.411318 0.411318 0.411314 0.210859 0.210856 0.210867 1.00001 0 1.7007e-05 0 3.03535e-09 0 
3 -2 0 0.36469 0.36469 56.8454 0.411575 0.411577 0.411574 0.210504 0.210497 0.210496 1.00002 0 1.79102e-05 0 1.82424e-09 0 
3 -2 0 0.364616 0.364616 58.4243 0.411818 0.411821 0.411818 0.210158 0.210162 0.21015 1.00002 0 1.9323e-05 0 1.04113e-09 0 
3 -2 0 0.36455 0.36455 60.069 0.412047 0.412046 0.41205 0.209832 0.209827 0.20983 1.00002 0 2.02981e-05 0 5.65248e-10 0 
3 -2 0 0.364492 0.364492 61.7829 0.412261 0.412261 0.412265 0.209537 0.209528 0.209534 1.00002 0 2.24124e-05 0 2.96935e-10 0 
3 -2 0 0.36444 0.36444 63.5698 0.412461 0.412461 0.412466 0.209251 0.209251 0.209254 1.00003 0 2.49578e-05 0 1.50264e-10 0 
3 -2 0 0.364394 0.364394 65.434 0.412648 0.412651 0.412653 0.208986 0.208995 0.208983 1.00004 0 2.33173e-05 0 6.92733e-11 0 
3 -2 0 0.364354 0.364354 67.3799 0.412821 0.412824 0.412827 0.208741 0.208746 0.208742 1.00005 0 2.59579e-05 0 3.24991e-11 0 
3 -2 0 0.36432 0.36432 69.4124 0.412983 0.412984 0.412987 0.208518 0.208519 0.208521 1.00005 0 3.34545e-05 0 1.14486e-10 0 
3 -2 0 0.36429 0.36429 71.5366 0.41313 0.413134 0.413132 0.208313 0.208319 0.20832 1.00007 0 2.84794e-05 0 5.52543e-11 0 
