3 -1 0 0.69079 0.69079 19.0997 0.976308 0.958452 -0.976308 -0.958452 1 0 0.00151214 0 
3 -1 0 0.686495 0.686495 19.4656 0.974948 0.955983 -0.974948 -0.955983 1 0 0.00149238 0 
3 -1 0 0.682257 0.682257 19.8365 0.973534 0.953401 -0.973534 -0.953401 1 0 0.00147207 0 
3 -1 0 0.678078 0.678078 20.212 0.972093 0.950771 -0.972093 -0.950771 1 0 0.00145125 0 
3 -1 0 0.67396 0.67396 20.5922 0.970616 0.948057 -0.970616 -0.948057 1 0 0.00142994 0 
3 -1 0 0.669906 0.669906 20.9766 0.969108 0.945272 -0.969108 -0.945272 1 0 0.00140817 0 
3 -1 0 0.665915 0.665915 21.3652 0.967558 0.942394 -0.967558 -0.942394 1 0 0.00138597 0 
3 -1 0 0.66199 0.66199 21.7577 0.965974 0.93944 -0.965974 -0.93944 1 0 0.00136337 0 
3 -1 0 0.658132 0.658132 22.154 0.964364 0.936392 -0.964364 -0.936392 1 0 0.00134041 0 
3 -1 0 0.654342 0.654342 22.5539 0.962719 0.93329 -0.962719 -0.93329 1 0 0.00131712 0 
3 -1 0 0.650619 0.650619 22.9572 0.961045 0.930122 -0.961045 -0.930122 1 0 0.00129352 0 
3 -1 0 0.646964 0.646964 23.3638 0.959347 0.926961 -0.959347 -0.926961 1 0 0.00126966 0 
3 -1 0 0.643378 0.643378 23.7735 0.957624 0.923681 -0.957624 -0.923681 1 0 0.00124556 0 
3 -1 0 0.639861 0.639861 24.1863 0.95588 0.920344 -0.95588 -0.920344 1 0 0.00122126 0 
3 -1 0 0.636412 0.636412 24.6019 0.954123 0.916944 -0.954123 -0.916944 1 0 0.00119679 0 
3 -1 0 0.63303 0.63303 25.0204 0.952342 0.913498 -0.952342 -0.913498 1 0 0.00117218 0 
3 -1 0 0.629715 0.629715 25.4417 0.950546 0.910004 -0.950546 -0.910004 1 0 0.00114745 0 
3 -1 0 0.626467 0.626467 25.8656 0.948744 0.906539 -0.948744 -0.906539 1 0 0.00112264 0 
3 -1 0 0.623284 0.623284 26.2923 0.946922 0.902975 -0.946922 -0.902975 1 0 0.00109777 0 
3 -1 0 0.620166 0.620166 26.7216 0.94509 0.899372 -0.94509 -0.899372 0.999455 0 0.00107418 0 
3 -1 0 0.617112 0.617112 27.1535 0.943263 0.895665 -0.943263 -0.895665 0.999465 0 0.00104923 0 
3 -1 0 0.61412 0.61412 27.5882 0.941416 0.892033 -0.941416 -0.892033 0.999474 0 0.0010243 0 
3 -1 0 0.611189 0.611189 28.0256 0.939565 0.88837 -0.939565 -0.88837 0.999484 0 0.000999401 0 
3 -1 0 0.608318 0.608318 28.4657 0.937724 0.884684 -0.937724 -0.884684 0.999494 0 0.000974562 0 
3 -1 0 0.605507 0.605507 28.9087 0.935866 0.880961 -0.935866 -0.880961 0.999504 0 0.000949815 0 
3 -1 0 0.602752 0.602752 29.3545 0.934007 0.877213 -0.934007 -0.877213 0.999515 0 0.000925169 0 
3 -1 0 0.600055 0.600055 29.8034 0.932168 0.873391 -0.932168 -0.873391 0.999525 0 0.000900651 0 
3 -1 0 0.597412 0.597412 30.2554 0.93031 0.869628 -0.93031 -0.869628 1 0 0.000875249 0 
3 -1 0 0.594823 0.594823 30.7106 0.928455 0.865846 -0.928455 -0.865846 1 0 0.000851045 0 
3 -1 0 0.592287 0.592287 31.1691 0.926591 0.862 -0.926591 -0.862 1 0 0.000827011 0 
3 -1 0 0.589802 0.589802 31.6311 0.924743 0.858205 -0.924743 -0.858205 1 0 0.000803161 0 
3 -1 0 0.587367 0.587367 32.0968 0.9229 0.854395 -0.9229 -0.854395 1 0 0.00077951 0 
3 -1 0 0.584981 0.584981 32.5662 0.921049 0.850568 -0.921049 -0.850568 1 0 0.000756073 0 
3 -1 0 0.582642 0.582642 33.0397 0.919219 0.84672 -0.919219 -0.84672 1 0 0.000732864 0 
3 -1 0 0.58035 0.58035 33.5173 0.917396 0.842861 -0.917396 -0.842861 1 0 0.000709895 0 
3 -1 0 0.578103 0.578103 33.9992 0.915571 0.839064 -0.915571 -0.839064 1 0 0.000687179 0 
3 -1 0 0.575901 0.575901 34.4857 0.913765 0.835229 -0.913765 -0.835229 1 0 0.000664729 0 
3 -1 0 0.573742 0.573742 34.977 0.911968 0.831385 -0.911968 -0.831385 1 0 0.000642557 0 
3 -1 0 0.571625 0.571625 35.4733 0.910174 0.827545 -0.910174 -0.827545 1 0 0.000620673 0 
3 -1 0 0.569549 0.569549 35.9748 0.908397 0.823691 -0.908397 -0.823691 1 0 0.00059909 0 
3 -1 0 0.567514 0.567514 36.4818 0.906631 0.819846 -0.906631 -0.819846 1 0 0.000577818 0 
3 -1 0 0.565517 0.565517 36.9945 0.904869 0.816115 -0.904869 -0.816115 1 0 0.000556867 0 
3 -1 0 0.563559 0.563559 37.5132 0.903126 0.812334 -0.903126 -0.812334 1 0 0.000536248 0 
3 -1 0 0.561639 0.561639 38.0382 0.901395 0.808548 -0.901395 -0.808548 1 0 0.000515971 0 
3 -1 0 0.559755 0.559755 38.5698 0.899667 0.804729 -0.899667 -0.804729 1 0 0.000496045 0 
3 -1 0 0.557908 0.557908 39.1082 0.897961 0.800939 -0.897961 -0.800939 1 0 0.000476479 0 
3 -1 0 0.556095 0.556095 39.6538 0.896267 0.797241 -0.896267 -0.797241 1 0 0.000457283 0 
3 -1 0 0.554317 0.554317 40.2069 0.894575 0.793531 -0.894575 -0.793531 1 0 0.000438465 0 
3 -1 0 0.552572 0.552572 40.7679 0.892909 0.789785 -0.892909 -0.789785 1 0 0.000420032 0 
3 -1 0 0.55086 0.55086 41.337 0.891255 0.786079 -0.891255 -0.786079 1 0 0.000401994 0 
3 -1 0 0.549181 0.549181 41.9146 0.889611 0.782415 -0.889611 -0.782415 1 0 0.000384356 0 
3 -1 0 0.547534 0.547534 42.5011 0.887986 0.778752 -0.887986 -0.778752 1 0 0.000367127 0 
3 -1 0 0.545917 0.545917 43.097 0.886375 0.775164 -0.886375 -0.775164 1 0 0.000350312 0 
3 -1 0 0.544332 0.544332 43.7025 0.884777 0.77152 -0.884777 -0.77152 1 0 0.000333918 0 
3 -1 0 0.542776 0.542776 44.3181 0.883194 0.767924 -0.883194 -0.767924 1 0 0.000317949 0 
3 -1 0 0.54125 0.54125 44.9443 0.881627 0.764407 -0.881627 -0.764407 1 0 0.000302412 0 
3 -1 0 0.539753 0.539753 45.5815 0.880072 0.760827 -0.880072 -0.760827 1 0 0.000287311 0 
3 -1 0 0.538284 0.538284 46.2301 0.878534 0.757326 -0.878534 -0.757326 1 0 0.000272649 0 
3 -1 0 0.536844 0.536844 46.8907 0.877011 0.753885 -0.877011 -0.753885 1 0 0.00025843 0 
3 -1 0 0.535431 0.535431 47.5637 0.8755 0.750367 -0.8755 -0.750367 1 0 0.000244656 0 
3 -1 0 0.534045 0.534045 48.2496 0.874006 0.746937 -0.874006 -0.746937 1 0 0.00023133 0 
