2 2 0 0.4579 0.4579 6.26083 0.00695077 0.0165674 0.00695077 0.0165674 1.50948 0 0.996246 0 
2 2 0 0.458209 0.458209 6.26083 0.00890849 0.0211579 0.00890849 0.0211579 1.50711 0 0.995201 0 
2 2 0 0.458518 0.458518 6.26083 0.0108782 0.0257432 0.0108782 0.0257432 1.50472 0 0.994156 0 
2 2 0 0.458827 0.458827 6.26083 0.0128599 0.0303233 0.0128599 0.0303233 1.50232 0 0.99311 0 
2 2 0 0.459135 0.459135 6.26083 0.0148537 0.0348982 0.0148537 0.0348982 1.4999 0 0.992064 0 
2 2 0 0.459444 0.459444 6.26083 0.0168597 0.0394678 0.0168597 0.0394678 1.49746 0 0.991017 0 
2 2 0 0.459752 0.459752 6.26083 0.0188781 0.0440319 0.0188781 0.0440319 1.49501 0 0.989969 0 
2 2 0 0.46006 0.46006 6.26083 0.020909 0.0485906 0.020909 0.0485906 1.49254 0 0.988921 0 
2 2 0 0.460367 0.460367 6.26083 0.0229523 0.0531436 0.0229523 0.0531436 1.49005 0 0.987872 0 
2 2 0 0.460675 0.460675 6.26083 0.0250083 0.057691 0.0250083 0.057691 1.48755 0 0.986823 0 
2 2 0 0.460982 0.460982 6.26083 0.027077 0.0622326 0.027077 0.0622326 1.48502 0 0.985774 0 
2 2 0 0.461288 0.461288 6.26083 0.0291586 0.0667684 0.0291586 0.0667684 1.48248 0 0.984724 0 
2 2 0 0.461595 0.461595 6.26083 0.0312531 0.0712982 0.0312531 0.0712982 1.47992 0 0.983674 0 
2 2 0 0.461901 0.461901 6.26083 0.0333606 0.075822 0.0333606 0.075822 1.47735 0 0.982623 0 
2 2 0 0.462206 0.462206 6.26083 0.0354813 0.0803397 0.0354813 0.0803397 1.47475 0 0.981572 0 
2 2 0 0.462512 0.462512 6.26083 0.0376152 0.0848512 0.0376152 0.0848512 1.47214 0 0.980522 0 
2 2 0 0.462817 0.462817 6.26083 0.0397625 0.0893563 0.0397625 0.0893563 1.4695 0 0.979471 0 
2 2 0 0.463121 0.463121 6.26083 0.0419233 0.0938551 0.0419233 0.0938551 1.46685 0 0.97842 0 
2 2 0 0.463425 0.463425 6.26083 0.0440976 0.0983473 0.0440976 0.0983473 1.46418 0 0.977368 0 
2 2 0 0.463729 0.463729 6.26083 0.0462856 0.102833 0.0462856 0.102833 1.46149 0 0.976317 0 
2 2 0 0.464032 0.464032 6.26083 0.0484875 0.107312 0.0484875 0.107312 1.45878 0 0.975266 0 
2 2 0 0.464335 0.464335 6.26083 0.0507032 0.111784 0.0507032 0.111784 1.45605 0 0.974216 0 
2 2 0 0.464637 0.464637 6.26083 0.0529329 0.116249 0.0529329 0.116249 1.4533 0 0.973165 0 
2 2 0 0.464938 0.464938 6.26083 0.0551768 0.120707 0.0551768 0.120707 1.45054 0 0.972115 0 
2 2 0 0.465239 0.465239 6.26083 0.0574349 0.125158 0.0574349 0.125158 1.44775 0 0.971065 0 
2 2 0 0.46554 0.46554 6.26083 0.0597073 0.129602 0.0597073 0.129602 1.44494 0 0.970015 0 
2 2 0 0.46584 0.46584 6.26083 0.0619943 0.134038 0.0619943 0.134038 1.44211 0 0.968966 0 
2 2 0 0.466139 0.466139 6.26083 0.0642958 0.138467 0.0642958 0.138467 1.43926 0 0.967917 0 
2 2 0 0.466437 0.466437 6.26083 0.066612 0.142888 0.066612 0.142888 1.43639 0 0.966869 0 
2 2 0 0.466735 0.466735 6.26083 0.068943 0.147301 0.068943 0.147301 1.4335 0 0.965822 0 
2 2 0 0.467032 0.467032 6.26083 0.071289 0.151707 0.071289 0.151707 1.43058 0 0.964775 0 
2 2 0 0.467329 0.467329 6.26083 0.0736499 0.156104 0.0736499 0.156104 1.42765 0 0.96373 0 
2 2 0 0.467624 0.467624 6.26083 0.0760261 0.160493 0.0760261 0.160493 1.42469 0 0.962685 0 
2 2 0 0.467919 0.467919 6.26083 0.0784176 0.164875 0.0784176 0.164875 1.42172 0 0.961641 0 
2 2 0 0.468213 0.468213 6.26083 0.0808244 0.169247 0.0808244 0.169247 1.41872 0 0.960598 0 
2 2 0 0.468506 0.468506 6.26083 0.0832468 0.173612 0.0832468 0.173612 1.4157 0 0.959556 0 
2 2 0 0.468799 0.468799 6.26083 0.0856848 0.177967 0.0856848 0.177967 1.41265 0 0.958516 0 
2 2 0 0.46909 0.46909 6.26083 0.0881386 0.182314 0.0881386 0.182314 1.40959 0 0.957477 0 
2 2 0 0.46938 0.46938 6.26083 0.0906083 0.186652 0.0906083 0.186652 1.4065 0 0.956439 0 
2 2 0 0.46967 0.46967 6.26083 0.093094 0.19098 0.093094 0.19098 1.40339 0 0.955403 0 
2 2 0 0.469958 0.469958 6.26083 0.0955958 0.1953 0.0955958 0.1953 1.40025 0 0.954369 0 
2 2 0 0.470246 0.470246 6.26083 0.0981139 0.19961 0.0981139 0.19961 1.39709 0 0.953336 0 
2 2 0 0.470532 0.470532 6.26083 0.100648 0.203911 0.100648 0.203911 1.39391 0 0.952305 0 
2 2 0 0.470818 0.470818 6.26083 0.103199 0.208201 0.103199 0.208201 1.39071 0 0.951277 0 
2 2 0 0.471102 0.471102 6.26083 0.105767 0.212482 0.105767 0.212482 1.38748 0 0.95025 0 
2 2 0 0.471385 0.471385 6.26083 0.108351 0.216753 0.108351 0.216753 1.38422 0 0.949225 0 
2 2 0 0.471667 0.471667 6.26083 0.110953 0.221014 0.110953 0.221014 1.38094 0 0.948203 0 
2 2 0 0.471947 0.471947 6.26083 0.113571 0.225265 0.113571 0.225265 1.37764 0 0.947183 0 
2 2 0 0.472227 0.472227 6.26083 0.116206 0.229505 0.116206 0.229505 1.37431 0 0.946166 0 
2 2 0 0.472505 0.472505 6.26083 0.118859 0.233734 0.118859 0.233734 1.37096 0 0.945152 0 
2 2 0 0.472782 0.472782 6.26083 0.121529 0.237952 0.121529 0.237952 1.36758 0 0.94414 0 
2 2 0 0.473057 0.473057 6.26083 0.124217 0.242159 0.124217 0.242159 1.36417 0 0.943132 0 
2 2 0 0.473331 0.473331 6.26083 0.126922 0.246355 0.126922 0.246355 1.36074 0 0.942126 0 
2 2 0 0.473604 0.473604 6.26083 0.129645 0.25054 0.129645 0.25054 1.35728 0 0.941124 0 
2 2 0 0.473875 0.473875 6.26083 0.132386 0.254713 0.132386 0.254713 1.3538 0 0.940126 0 
2 2 0 0.474144 0.474144 6.26083 0.135145 0.258874 0.135145 0.258874 1.35029 0 0.939131 0 
2 2 0 0.474412 0.474412 6.26083 0.137922 0.263024 0.137922 0.263024 1.34675 0 0.93814 0 
2 2 0 0.474678 0.474678 6.26083 0.140718 0.267161 0.140718 0.267161 1.34319 0 0.937153 0 
2 2 0 0.474943 0.474943 6.26083 0.143532 0.271285 0.143532 0.271285 1.3396 0 0.93617 0 
2 2 0 0.475206 0.475206 6.26083 0.146364 0.275397 0.146364 0.275397 1.33597 0 0.935192 0 
2 2 0 0.475467 0.475467 6.26083 0.149215 0.279496 0.149215 0.279496 1.33233 0 0.934218 0 
2 2 0 0.475727 0.475727 6.26083 0.152085 0.283582 0.152085 0.283582 1.32865 0 0.93325 0 
2 2 0 0.475984 0.475984 6.26083 0.154974 0.287655 0.154974 0.287655 1.32494 0 0.932286 0 
2 2 0 0.47624 0.47624 6.26083 0.157882 0.291715 0.157882 0.291715 1.32121 0 0.931327 0 
2 2 0 0.476493 0.476493 6.26083 0.160809 0.29576 0.160809 0.29576 1.31744 0 0.930374 0 
2 2 0 0.476745 0.476745 6.26083 0.163756 0.299792 0.163756 0.299792 1.31365 0 0.929427 0 
2 2 0 0.476995 0.476995 6.26083 0.166722 0.30381 0.166722 0.30381 1.30982 0 0.928486 0 
2 2 0 0.477242 0.477242 6.26083 0.169708 0.307813 0.169708 0.307813 1.30597 0 0.927551 0 
2 2 0 0.477488 0.477488 6.26083 0.172713 0.311802 0.172713 0.311802 1.30208 0 0.926623 0 
2 2 0 0.477731 0.477731 6.26083 0.175738 0.315775 0.175738 0.315775 1.29817 0 0.925702 0 
2 2 0 0.477972 0.477972 6.26083 0.178783 0.319734 0.178783 0.319734 1.29422 0 0.924788 0 
2 2 0 0.478211 0.478211 6.26083 0.181848 0.323677 0.181848 0.323677 1.29024 0 0.923881 0 
2 2 0 0.478447 0.478447 6.26083 0.184934 0.327604 0.184934 0.327604 1.28622 0 0.922982 0 
2 2 0 0.478681 0.478681 6.26083 0.18804 0.331516 0.18804 0.331516 1.28218 0 0.922092 0 
2 2 0 0.478913 0.478913 6.26083 0.191166 0.335411 0.191166 0.335411 1.2781 0 0.92121 0 
2 2 0 0.479142 0.479142 6.26083 0.194313 0.33929 0.194313 0.33929 1.27399 0 0.920337 0 
