3 -1 0 0.510878 0.510878 20.7421 0.710779 0.63758 -0.710779 -0.63758 0.999997 0 0.00360794 0 
3 -1 0 0.507696 0.507696 21.5152 0.705336 0.633738 -0.705336 -0.633738 0.999996 0 0.00352637 0 
3 -1 0 0.504673 0.504673 22.347 0.699834 0.629905 -0.699834 -0.629905 0.999995 0 0.00345087 0 
3 -1 0 0.501813 0.501813 23.2431 0.694294 0.626303 -0.694294 -0.626303 0.999994 0 0.00338449 0 
3 -1 0 0.499122 0.499122 24.2092 0.68876 0.622738 -0.68876 -0.622738 0.999992 0 0.00333094 0 
3 -1 0 0.496603 0.496603 25.2515 0.683218 0.619253 -0.683218 -0.619253 0.99999 0 0.00329471 0 
3 -1 0 0.494261 0.494261 26.3761 0.677646 0.616012 -0.677646 -0.616012 0.999988 0 0.00328145 0 
3 -1 0 0.492099 0.492099 27.589 0.672032 0.612795 -0.672032 -0.612795 0.999985 0 0.00329827 0 
3 -1 0 0.49012 0.49012 28.8957 0.666402 0.609764 -0.666402 -0.609764 0.999982 0 0.0033544 0 
3 -1 0 0.488326 0.488326 30.301 0.660764 0.606765 -0.660764 -0.606765 0.999978 0 0.00346211 0 
3 -1 0 0.486716 0.486716 31.8082 0.65518 0.604024 -0.65518 -0.604024 0.99997 0 0.00363797 0 
3 -1 0 0.485288 0.485288 33.4188 0.649587 0.601293 -0.649587 -0.601293 0.999965 0 0.00390524 0 
3 -1 0 0.484038 0.484038 35.1324 0.644024 0.598744 -0.644024 -0.598744 0.99996 0 0.0042967 0 
3 -1 0 0.482959 0.482959 36.9457 0.638413 0.596302 -0.638413 -0.596302 0.999962 0 0.0048595 0 
3 -1 0 0.482041 0.482041 38.853 0.632976 0.594014 -0.632976 -0.594014 0.999958 0 0.00566346 0 
3 -1 0 0.48127 0.48127 40.846 0.627643 0.591697 -0.627643 -0.591697 0.999955 0 0.00681104 0 
3 -1 0 0.480635 0.480635 42.9148 0.622489 0.589682 -0.622489 -0.589682 0.999955 0 0.00845508 0 
3 -1 0 0.480118 0.480118 45.0477 0.617399 0.587652 -0.617399 -0.587652 0.999953 0 0.0108236 0 
3 -1 0 0.479705 0.479705 47.2331 0.612469 0.585769 -0.612469 -0.585769 0.999961 0 0.0142561 0 
3 -1 0 0.47938 0.47938 49.4597 0.607779 0.58395 -0.607779 -0.58395 0.999959 0 0.0192573 0 
3 -1 0 0.479128 0.479128 51.7172 0.603277 0.582197 -0.603277 -0.582197 0.999957 0 0.0265648 0 
3 -1 0 0.478935 0.478935 53.9976 0.598988 0.58063 -0.598988 -0.58063 0.999954 0 0.0372464 0 
3 -1 0 0.478791 0.478791 56.2947 0.59491 0.578999 -0.59491 -0.578999 0.999959 0 0.0528167 0 
3 -1 0 0.478685 0.478685 58.6047 0.591102 0.57765 -0.591102 -0.57765 0.999957 0 0.0753809 0 
3 -1 0 0.478608 0.478608 60.926 0.587698 0.576322 -0.587698 -0.576322 0.999955 0 0.107788 0 
3 -1 0 0.478554 0.478554 63.2588 0.584547 0.575 -0.584547 -0.575 0.999962 0 0.153783 0 
3 -1 0 0.478517 0.478517 65.6051 0.581568 0.573832 -0.581568 -0.573832 0.999962 0 0.218155 0 
3 -1 0 0.478492 0.478492 67.9681 0.578826 0.572856 -0.578826 -0.572856 0.999965 0 0.306786 0 
3 -1 0 0.478477 0.478477 70.3521 0.576546 0.571905 -0.576546 -0.571905 0.999984 0 0.426625 0 
3 -1 0 0.478469 0.478469 72.7623 0.574432 0.57109 -0.574432 -0.57109 0.999988 0 0.585615 0 
3 -1 0 0.478465 0.478465 75.2042 0.572522 0.570342 -0.572522 -0.570342 0.999995 0 0.792296 0 
3 -1 0 0.478464 0.478464 77.1996 0.571187 0.569777 -0.571187 -0.569777 1 0 0.999054 0 
3 -1 0 0.478465 0.478465 79.7146 0.569665 0.569136 -0.569665 -0.569135 1 0 1.31397 0 
3 -1 0 0.478467 0.478467 82.2805 0.568308 0.568549 -0.568308 -0.568549 1.00001 0 1.69915 0 
3 -1 0 0.47847 0.47847 84.9041 0.56725 0.568241 -0.56725 -0.568241 1.00001 0 2.16034 0 
3 -1 0 0.478473 0.478473 87.5931 0.566412 0.567848 -0.566411 -0.567848 0.999999 0 2.70039 0 
3 -1 0 0.478476 0.478476 90.3557 0.5657 0.567491 -0.5657 -0.567491 0.999973 0 3.31901 0 
3 -1 0 0.478479 0.478479 93.2003 0.565089 0.567301 -0.565089 -0.567301 0.99994 0 4.01196 0 
3 -1 0 0.478482 0.478482 96.1357 0.564599 0.567093 -0.564599 -0.567093 0.999853 0 4.76972 0 
3 -1 0 0.478484 0.478484 99.1715 0.564187 0.566899 -0.564187 -0.5669 0.999702 0 5.58363 0 
3 -1 0 0.478486 0.478486 102.317 0.563881 0.566795 -0.563881 -0.566795 0.999645 0 6.43278 0 
3 -1 0 0.478487 0.478487 105.584 0.563632 0.566662 -0.563632 -0.566662 0.999401 0 7.29538 0 
3 -1 0 0.478488 0.478488 108.982 0.563421 0.56652 -0.563421 -0.56652 0.998926 0 8.13754 0 
3 -1 0 0.478489 0.478489 112.523 0.563308 0.56652 -0.563308 -0.56652 0.998067 0 8.92064 0 
3 -1 0 0.47849 0.47849 116.22 0.563203 0.566405 -0.563203 -0.566405 0.996857 0 9.59771 0 
3 -1 0 0.47849 0.47849 120.085 0.56311 0.566275 -0.56311 -0.566275 0.994844 0 10.1004 0 
3 -1 0 0.478491 0.478491 124.132 0.563077 0.566366 -0.563077 -0.566366 0.991332 0 10.3209 0 
3 -1 0 0.478491 0.478491 128.376 0.563036 0.566415 -0.563036 -0.566415 0.98571 0 10.0958 0 
3 -1 0 0.478491 0.478491 132.833 0.562989 0.566436 -0.562989 -0.566436 0.976251 0 9.31172 0 
3 -1 0 0.478491 0.478491 137.519 0.562905 0.566259 -0.562905 -0.566259 0.948955 0 8.73705 0 
3 -1 0 0.478491 0.478491 142.451 0.562938 0.566259 -0.562938 -0.566259 0.91999 0 6.68357 0 
3 -1 0 0.478491 0.478491 147.65 0.562962 0.566349 -0.562962 -0.566349 0.906724 0 3.83906 0 
3 -1 0 0.478492 0.478492 153.136 0.56285 0.56633 -0.562849 -0.566331 0.897237 0 2.10673 0 
3 -1 0 0.478492 0.478492 158.932 0.562901 0.566396 -0.5629 -0.566396 0.863439 0 1.59402 0 
3 -1 0 0.478492 0.478492 165.062 0.56294 0.566421 -0.562939 -0.566421 1.13781 0 0.768948 0 
3 -1 0 0.478492 0.478492 171.553 0.562922 0.566147 -0.562922 -0.566147 2.12452 0 0.260644 0 
3 -1 0 0.478492 0.478492 178.434 0.562857 0.566248 -0.562857 -0.566248 3.55496 0 0.178224 0 
3 -1 0 0.478492 0.478492 185.738 0.562758 0.566351 -0.56276 -0.566352 7.28473 0 0.085361 0 
3 -1 0 0.478492 0.478492 193.5 0.56296 0.566415 -0.562961 -0.566415 18.6098 0 0.0425147 0 
3 -1 0 0.478492 0.478492 201.759 0.562922 0.566361 -0.562924 -0.566359 32.8429 0 0.0276631 0 
3 -1 0 0.478492 0.478492 210.56 0.56285 0.566237 -0.562854 -0.566234 37.3358 0 0.0263676 0 
3 -1 0 0.478492 0.478492 219.95 0.56291 0.566358 -0.56291 -0.566355 44.4658 0 0.0224285 0 
3 -1 0 0.478492 0.478492 229.983 0.56295 0.566415 -0.56295 -0.566414 35.1875 0 0.0284141 0 
3 -1 0 0.478492 0.478492 240.721 0.562968 0.566408 -0.562968 -0.566409 38.7563 0 0.0258017 0 
3 -1 0 0.478492 0.478492 252.229 0.56265 0.566249 -0.562642 -0.566255 54.5322 0 0.0183377 0 
3 -1 0 0.478492 0.478492 264.585 0.562447 0.566053 -0.56243 -0.56604 60.9781 0 0.0163993 0 
3 -1 0 0.478492 0.478492 277.873 0.562531 0.566241 -0.562558 -0.566227 68.1623 0 0.0146709 0 
3 -1 0 0.478492 0.478492 292.19 0.562831 0.566384 -0.562807 -0.56637 67.5788 0 0.0147975 0 
3 -1 0 0.478492 0.478492 307.644 0.562901 0.566247 -0.562891 -0.566225 80.6522 0 0.0123989 0 
3 -1 0 0.478492 0.478492 324.361 0.562949 0.565986 -0.562949 -0.565969 96.542 0 0.0103582 0 
3 -1 0 0.478492 0.478492 325.566 0.562903 0.566166 -0.562941 -0.566232 77.2774 0 0.0129404 0 
3 -1 0 0.478492 0.478492 324.728 0.562764 0.56629 -0.56283 -0.566327 77.6239 0 0.0128826 0 
3 -1 0 0.478492 0.478492 329.251 0.562506 0.566329 -0.5627 -0.566403 77.6239 0 0.0128826 0 
