3 -1 0 0.592694 0.592694 112.775 0.602147 0.462678 -0.476952 -0.39636 0.999998 0 1.51929e-05 0 
3 -1 0 0.5926 0.5926 115.388 0.602736 0.462841 -0.47683 -0.396288 0.999998 0 1.20742e-05 0 
3 -1 0 0.592513 0.592513 118.017 0.603345 0.46299 -0.476564 -0.396206 0.999997 0 9.58039e-06 0 
3 -1 0 0.592434 0.592434 120.664 0.603871 0.463122 -0.476445 -0.396069 0.999997 0 7.59856e-06 0 
3 -1 0 0.59236 0.59236 123.333 0.604329 0.463244 -0.476346 -0.396016 0.999997 0 6.00577e-06 0 
3 -1 0 0.592292 0.592292 126.026 0.604829 0.463351 -0.476132 -0.395941 0.999997 0 4.73363e-06 0 
3 -1 0 0.592229 0.592229 128.747 0.60532 0.463458 -0.476102 -0.395835 0.999996 0 3.71346e-06 0 
3 -1 0 0.592171 0.592171 131.499 0.605725 0.463578 -0.475866 -0.395795 0.999996 0 2.90445e-06 0 
3 -1 0 0.592117 0.592117 134.284 0.606104 0.463689 -0.475883 -0.395722 0.999996 0 2.26099e-06 0 
3 -1 0 0.592067 0.592067 137.106 0.606382 0.463794 -0.475746 -0.395636 0.999996 0 1.70601e-06 0 
3 -1 0 0.59202 0.59202 139.968 0.606632 0.463876 -0.475688 -0.395616 0.999996 0 1.29862e-06 0 
3 -1 0 0.591976 0.591976 142.873 0.607058 0.463947 -0.475499 -0.395552 0.999995 0 9.75856e-07 0 
3 -1 0 0.591935 0.591935 145.824 0.607265 0.46402 -0.475302 -0.395504 0.999995 0 7.24831e-07 0 
3 -1 0 0.591897 0.591897 148.823 0.607545 0.464097 -0.47543 -0.395387 0.999995 0 5.2339e-07 0 
3 -1 0 0.591861 0.591861 151.873 0.607814 0.464167 -0.47533 -0.395385 0.999995 0 3.64149e-07 0 
3 -1 0 0.591827 0.591827 154.979 0.608151 0.464229 -0.475264 -0.395368 0.999994 0 2.6825e-07 0 
3 -1 0 0.591796 0.591796 158.143 0.60836 0.46429 -0.475279 -0.395235 0.999994 0 1.70433e-07 0 
3 -1 0 0.591766 0.591766 161.367 0.608584 0.464342 -0.475063 -0.395294 0.999994 0 9.34051e-08 0 
3 -1 0 0.591739 0.591739 164.656 0.60867 0.464381 -0.475164 -0.395267 0.999994 0 2.28987e-08 0 
3 -1 0 0.591712 0.591712 168.013 0.608864 0.464416 -0.475105 -0.395267 0.999993 0 -2.61304e-08 0 
3 -1 0 0.591688 0.591688 171.441 0.609044 0.464441 -0.474998 -0.395192 0.999993 0 -6.5812e-08 0 
3 -1 0 0.591665 0.591665 174.943 0.609166 0.464476 -0.475031 -0.395188 0.999993 0 -1.82263e-07 0 
3 -1 0 0.591643 0.591643 178.524 0.60936 0.464533 -0.4749 -0.39519 0.999993 0 -2.12387e-07 0 
3 -1 0 0.591622 0.591622 182.186 0.60957 0.464587 -0.474937 -0.395109 0.999993 0 -2.39462e-07 0 
3 -1 0 0.591603 0.591603 185.935 0.609765 0.464583 -0.474913 -0.395145 0.999992 0 -2.37539e-07 0 
3 -1 0 0.591585 0.591585 189.773 0.609878 0.464636 -0.474825 -0.395105 0.999992 0 -2.59654e-07 0 
3 -1 0 0.591567 0.591567 193.704 0.610021 0.464686 -0.474894 -0.394967 0.999992 0 -2.82294e-07 0 
3 -1 0 0.591551 0.591551 197.734 0.610089 0.464685 -0.474712 -0.395038 0.999991 0 -3.27193e-07 0 
3 -1 0 0.591536 0.591536 201.867 0.610231 0.464697 -0.474829 -0.394981 0.999991 0 -3.49326e-07 0 
3 -1 0 0.591521 0.591521 206.107 0.610354 0.464745 -0.474762 -0.395054 0.99999 0 -3.73954e-07 0 
3 -1 0 0.591507 0.591507 210.458 0.61041 0.464818 -0.474799 -0.395042 0.999989 0 -1.61874e-07 0 
3 -1 0 0.591494 0.591494 214.927 0.610518 0.464832 -0.474675 -0.394935 0.999989 0 -1.72063e-07 0 
3 -1 0 0.591482 0.591482 219.518 0.610616 0.464838 -0.474709 -0.39497 0.999989 0 -1.83397e-07 0 
